-0.07392946	-0.34564427	0.32017294	-0.19104558	-0.23065403	0.32635355	0.1851314	0.36290702	-0.1701124	-0.2557766	0.4077957	0.34559143	-0.092433155	0.29777414	0.22631137
0.19197564	-0.094300434	-0.13070425	-0.023381034	0.06237831	0.072600506	0.19218981	0.06727386	-0.02143276	0.13789272	0.2196717	-0.10869001	-0.034668252	0.020084279	0.21423881
0.10858318	0.10182559	0.0767231	0.023092264	0.07127936	-0.2566125	-0.11151775	0.042245205	0.012394877	0.12828615	-0.122580856	-0.044980876	-0.09271717	-0.33505088	-0.023159368
-0.23688269	-0.23240119	0.10824981	-0.17252009	-0.36654812	0.29958153	0.060337164	0.28979614	-0.09330639	-0.12335246	0.29883924	-0.25175893	-0.064261705	0.17361738	0.046749134
-0.25920388	-0.13194148	0.2949661	-0.18801399	-0.2631659	0.13118263	0.19265419	0.1487196	-0.21880573	0.05070857	0.25548875	0.22816549	-0.17913377	0.20553884	0.23614565
-0.03572914	0.09722114	-0.15448974	0.32324988	0.06449885	-0.19455113	-0.21837997	0.030836124	0.35853475	0.39404377	-0.11304667	-0.030121641	-0.22409429	-0.16644287	-0.27421767
0.25152338	-0.056403346	-0.1263175	-0.010681128	-0.009283245	-0.29563177	-0.15371202	-0.121042624	0.029375399	0.30956727	0.034991257	0.2753468	-0.05468298	-0.28022692	0.16662511
-0.0216815	-0.06966496	-0.06047911	0.1397911	0.08367486	-0.2279031	-0.25783977	-0.016356716	0.22986403	0.19557956	-0.09630456	0.010007507	-0.053783495	-0.27167046	0.11883712
-0.10707514	0.20374914	0.18134755	0.23909609	0.07329852	-0.28326246	0.0033685067	-0.12662117	0.18012959	-0.046247285	-0.07706114	-0.111855894	0.103163585	-0.12041712	0.19393505
-0.2126656	-0.036585636	0.036678053	-0.09551436	0.16967402	0.018033553	0.09416136	-0.005969736	-0.030923208	-0.040964562	0.0029613292	-0.35091063	0.20454936	0.058552254	-0.14845711
0.07606061	-0.25663382	-0.20086242	0.23037751	0.006434496	-0.12926891	-0.14744197	0.15658	0.21203297	0.29223126	0.123021394	0.14645432	0.29161444	0.06779184	0.241589
0.29714006	-0.022040145	-0.20858033	0.42055494	0.21908773	-0.29883552	-0.014011816	-0.28769484	0.41878706	0.20634764	0.045139465	0.0647179	0.31124803	-0.20158999	-0.1739981
-0.1056819	-0.20726468	0.26271966	-0.26430264	-0.11801418	0.1260229	0.32465175	0.024976173	-0.23749377	-0.393997	0.14790593	0.32434228	-0.22242463	0.12568292	0.20229246
-0.06066675	-0.05172904	-0.028437816	-0.2856369	0.01935509	0.033062425	0.17349724	0.03638887	-0.19301157	0.053135235	-0.057809047	0.08879697	-0.1892406	0.069714285	0.15699346
0.18993387	-0.21860616	-0.114493385	0.4276345	0.2128805	-0.32499856	-0.46286333	-0.17586088	0.56165594	0.5193044	-0.1694178	0.084941566	0.25211295	-0.31750643	-0.28286695
0.17998263	0.019677501	-0.17752531	0.11113213	0.124724895	0.003136596	-0.06978542	-0.1877727	0.105112545	0.16140458	-0.0012201023	0.08469164	0.023891523	-0.15855475	0.02210679
0.06035907	-0.26303393	-0.009689786	0.2946461	0.07367829	-0.03137345	0.07862039	0.075513795	0.30268908	0.14386156	0.2572147	0.16473807	0.266318	0.005317529	0.17899139
0.021920115	-0.09036216	0.03198606	0.21586706	0.08281522	-0.17303197	-0.17408614	-0.17501955	0.23239426	0.21409601	0.11562921	0.28072807	0.18079507	-0.1142486	-0.078181855
0.025878234	-0.27884892	0.12713051	0.19100125	0.10689036	-0.0017987747	-0.0043112854	-0.013586381	0.16731161	0.10472738	0.11521757	0.23277198	0.29869413	0.2870865	0.0779468
0.13348855	0.15665895	-0.13081835	0.3620046	0.06806885	0.0033377528	-0.043596163	0.10034795	0.3349677	0.21504833	-0.0724374	-0.27022794	-0.3367893	0.05608688	-0.05894595
-0.12094474	-0.02368827	0.03103708	-0.14748882	-0.04220094	0.03346597	0.031912707	-0.009113663	-0.21504511	0.00074804656	0.0009438082	0.1299938	-0.013111237	-0.024797808	0.15210862
0.11511798	-0.2206999	-0.22940674	0.33183277	-0.011473183	-0.23028792	-0.1998716	-0.27936462	0.3826264	0.27095914	0.053408813	0.15017833	0.09909281	-0.13192672	-0.08868183
-0.06403154	-0.19520682	0.07975174	0.11640387	0.024053037	0.124014825	0.34387425	0.109321944	0.2007415	-0.07243754	0.023736384	0.13279073	0.14449936	0.04564664	0.3398786
0.15259595	-0.19048785	0.45701182	-0.12397475	-0.45648324	0.3228231	0.053065784	0.25178367	-0.117569625	-0.24701586	0.41791114	0.0731781	0.07318932	0.43206105	0.20995034
-0.04691643	0.11680297	0.04106969	0.029244434	0.36738297	-0.026731906	0.10249756	-0.018039566	0.0076705967	-0.024783261	-0.16320333	0.07575488	-0.023534024	-0.06055046	0.04989408
-0.26187786	0.026467305	0.20025997	-0.02062324	-0.001333498	0.12240013	0.05276377	0.076044865	0.10053501	-0.15020305	-0.10750095	-0.076877646	-0.27505466	0.09935067	0.21423434
0.1255557	-0.13443837	0.087455064	-0.09301805	0.035661176	-0.11937444	0.10856396	-0.030090932	-0.16500726	0.14743221	0.08615388	0.09335789	0.14449526	0.09509048	0.3039225
-0.10018646	-0.18319888	-0.17760739	-0.020150427	0.08944453	-0.013906471	-0.26074064	-0.16275343	0.06388247	0.20576622	0.013788813	-0.14922626	-0.08054522	0.10289611	0.0065384926
0.13659343	0.07365802	-0.13269417	0.2653621	0.10175881	-0.08197764	0.00034038353	-0.05845358	0.25761068	0.30384544	-0.15679891	0.28436342	0.121822834	-0.14875549	-0.17530377
0.14979668	-0.09596444	-0.13156605	0.2787775	0.121166445	-0.2895385	-0.10485505	-0.21722838	0.30061543	0.17634857	-0.14027101	0.1385682	0.1270668	-0.02369388	0.20248868
-0.11886592	-0.3665575	0.01093627	-0.23855516	-0.09300708	-0.08437864	-0.23032168	0.105007336	-0.2418665	0.05075754	0.22244434	-0.2613554	0.02810465	-0.023436647	0.10055456
-0.10046655	-0.1615205	0.15999362	-0.27329886	-0.13323307	-0.072047375	0.031125115	0.13210867	-0.31189233	-0.03828959	0.12056709	0.12164914	-0.14607956	0.08456734	0.07959665
-0.016389465	-0.12320865	0.11883521	0.1696028	-0.11400131	-0.08009132	-0.20924482	-0.14195898	0.13241564	0.08706874	0.06094557	-0.080820724	-0.0018049253	0.045228574	-0.311435
0.023081344	-0.28078374	-0.27683344	0.3644614	-0.023455527	-0.08962514	0.0010160398	0.012704378	0.3397041	0.31772077	0.23206197	0.23434705	0.18464702	-0.13000934	0.12931712
0.12052244	-0.05680639	-0.15239017	0.10073641	0.010373834	-0.0033312463	0.056635946	0.040316213	0.054427385	0.039370097	0.05164195	0.069062054	0.18349215	0.038129773	-0.05714389
0.12112461	-0.24334721	0.05427473	0.14163865	0.1960639	0.109755814	0.112590976	-0.2128923	0.09626067	0.2959486	-0.17085494	-0.08657129	0.28930405	0.008512789	-0.17611514
0.24060893	0.15471235	-0.10444578	0.11067504	0.039060816	-0.16245183	-0.30124763	0.02509127	0.13430807	0.21791768	-0.21303889	-0.15686063	0.0913881	-0.027041288	-0.30151266
0.389563	0.10560934	-0.4931915	0.4107973	0.34407565	-0.30626947	-0.3371941	-0.5078393	0.4355227	0.38597214	-0.17737849	-0.081076615	0.32261813	-0.56164044	-0.3529318
-0.13495363	-0.16896755	0.13060598	-0.14112137	-0.21503069	-0.0346784	0.19083376	0.27150458	-0.22632031	0.105648346	0.20079856	-0.19882882	0.0893294	0.029909907	0.120916195
0.15528198	0.024620635	-0.28994578	0.37833595	0.18863934	-0.3922427	-0.34993804	-0.09904237	0.39772493	0.38381448	-0.20406504	-0.16657397	-0.014042443	-0.1670335	-0.264729
-0.030139104	-0.13489306	0.022802934	-0.3589186	-0.12553515	0.2735014	0.3346532	0.12158026	-0.25410086	-0.16129191	0.32893616	0.093743466	-0.19024405	0.22432639	0.21877864
0.12336101	0.051200088	-0.053977568	-0.15776302	-0.06768583	-0.4482522	-0.0019419924	-0.21342988	-0.20595083	0.0049695065	-0.069455296	0.23875256	-0.050932255	-0.19841845	-0.0043466114
-0.112918146	-0.65449536	0.14350773	-0.7194254	-0.1383323	0.46165884	0.5288962	0.7131253	-0.7092996	-0.32660988	0.59245735	-0.015881669	-0.41432905	0.5583273	0.5871539
0.002321519	-0.027532402	-0.101622485	0.25392997	0.15988798	-0.12560768	-0.17384616	-0.035267882	0.26568446	0.12698957	-0.14430664	-0.03229283	0.14016844	0.027256364	0.022123476
-0.1426467	-0.11748693	0.1705589	-0.02791184	-0.3927543	0.34698287	0.07179977	0.36010075	-0.107430555	0.0032016623	0.33125404	0.11809127	-0.23804647	0.2756752	0.3744614
-0.017356118	0.11032173	-0.17594436	0.23254146	0.04904145	-0.20482427	-0.072126076	0.061576243	0.20019498	0.33201215	-0.00029166453	-0.024137601	0.13288766	-0.05179973	0.07723642
-0.29018652	0.24308279	0.21625541	-0.09203653	0.03574063	-0.1531479	-0.075079836	0.101586886	-0.09481172	-0.103471786	-0.094551206	0.101898625	-0.23064694	0.20506898	-0.106682725
0.18932843	-0.066265725	-0.1670494	0.18518251	-0.06428972	-0.021060102	-0.1332565	-0.012165945	0.16911456	0.20180771	0.25805148	0.24332781	0.20009676	-0.09975737	0.21709974
0.45099905	-0.042167213	-0.23845716	0.37938625	0.29733437	-0.41567346	-0.4649114	-0.3323927	0.4862898	0.39615652	-0.08087624	0.043661553	0.35900772	-0.34987426	-0.16081396
0.21725503	0.22968878	-0.24161014	-0.097972035	0.1727004	0.036284797	-0.07556906	-0.1914889	-0.08825777	0.058723196	-0.119651146	0.12516703	-0.17146717	-0.3316878	0.13555516
0.17163533	-0.04643822	-0.3056881	0.31578153	0.14702664	-0.26551813	-0.24834248	-0.057206556	0.36204287	0.36262718	-0.22640231	-0.09122923	-0.004318551	-0.13262889	-0.020689476
0.114215754	0.23048352	-0.0063565946	0.1439656	0.2849294	-0.31914768	-0.11020035	-0.24459104	0.18115945	-0.05276253	-0.2529285	-0.19985573	0.36923903	-0.18266985	-0.36926675
0.07997469	0.048502784	-0.12735343	0.42069522	0.19675863	-0.13795526	-0.06443031	-0.07115771	0.42670882	0.24264558	0.01146063	0.23771188	0.13218999	0.009131862	-0.15499331
-0.067519106	-0.16930456	0.18481237	-0.18660887	-0.57753545	0.15148069	0.15026619	0.11307971	-0.31765044	-0.26733914	0.15806654	0.2478502	-0.068646364	0.12064819	0.16383284
-0.114566006	-0.09506256	0.23874423	-0.19867572	-0.2570589	0.23803882	-0.0035687322	0.10421749	-0.16710311	-0.21670842	0.20249018	0.041206263	-0.054671947	0.25241858	0.2311759
-0.04401223	-0.3162141	0.1297639	-0.24899803	-0.069122426	0.05321963	-0.053012263	0.030164422	-0.18415737	-0.11033144	0.21032308	0.1288262	0.08273849	0.120616466	0.3095284
0.16469806	-0.4294039	-0.16143626	0.1587905	-0.041797195	-0.30212244	-0.43909162	0.13421878	0.060468424	0.41844997	0.22481212	0.24456443	0.28267708	-0.10365739	-0.12784794
0.07170806	0.017218271	-0.073032506	0.11407065	0.3575899	0.089556456	0.039855145	0.27568075	0.09364514	0.14419541	0.08130148	0.054010544	0.32190323	-0.14335255	0.29214445
-0.036395647	-0.03239264	-0.10614355	0.10469159	0.03240127	-0.025516381	-0.3543318	0.003999918	0.0045668967	0.18768239	0.11646748	0.013644605	0.028480565	-0.023296384	0.10809151
0.15693681	0.16125818	-0.37352082	0.41754717	0.19232376	-0.24802528	-0.33038118	-0.4739966	0.43138734	0.28410184	-0.332563	-0.13979588	-0.18524623	-0.089305535	-0.2654329
0.20497207	-0.2187139	-0.012265657	0.2823648	0.11650831	-0.15472554	0.03143494	-0.2878881	0.24806073	0.20671077	0.1575343	0.2777169	0.3982145	-0.00029820277	-0.04532324
-0.20219779	0.16732138	-0.06900658	-0.23177756	-0.017991958	-0.10248475	-0.18224354	0.07658726	-0.2673429	-0.027395526	-0.17309383	-0.30136913	-0.0879009	-0.11526291	0.14215858
0.22111636	0.047567777	-0.30302894	0.4003641	0.1709764	-0.35003808	-0.34946397	-0.1856139	0.3894231	0.33408394	-0.15996046	-0.080606446	-0.082909845	-0.19020459	-0.17893462
-0.41914555	-0.2923872	0.121074334	-0.13404053	-0.09485534	0.03936247	0.13402857	-0.05256562	-0.116128296	-0.093201585	0.16604608	0.10440943	-0.024541397	0.21490408	0.096432015
0.07158603	-0.19941902	0.09754766	0.031775564	-0.08619689	0.14413357	0.034818973	0.16864297	0.041225307	0.12657627	0.055429425	-0.2526368	0.06536882	0.06680269	0.09717115
0.060143035	0.17418966	-0.30290315	0.24283879	0.35307202	0.036869362	-0.51637185	-0.090334035	0.20284866	0.19099878	-0.28035012	-0.46422607	0.030559178	-0.031668317	-0.32933044
-0.15351143	-0.06050349	0.14523856	-0.16872433	-0.16150062	0.18478657	0.039108187	0.18815063	-0.23558217	-0.09111678	0.13403031	0.033614527	-0.1252186	0.14914247	0.23180652
0.1379932	0.022816181	-0.103813976	0.2237268	-0.12509063	-0.086862125	-0.23842527	-0.07384621	0.1281624	0.050994974	-0.09941676	0.113557816	-0.0022809703	-0.16507472	0.07309366
0.11197769	0.055749923	-0.4908051	0.4645899	0.31952578	-0.31007585	-0.5127431	-0.32723165	0.49627203	0.4520094	-0.13294323	0.08958484	0.3504443	-0.3425219	-0.37650353
0.25857624	-0.124146976	-0.1348015	-0.1081651	0.26391712	-0.14194521	0.11472212	0.0038093626	-0.12568103	0.091083765	0.17490493	0.31385997	0.3136753	0.06289418	0.18028066
0.010917518	0.083475776	-0.14496613	0.17121555	0.30139896	-0.13840045	-0.109308586	-0.19792981	0.14029543	0.08212107	-0.030742913	-0.1924022	0.42733946	-0.08442042	-0.08049096
0.054564733	-0.2162217	-0.042368248	0.23844619	-0.12957072	0.0407245	-0.06658283	0.0700142	0.18366383	0.20335715	0.26094252	-0.028572233	0.5233542	-0.026447795	-0.07282913
-0.5644415	-0.18258515	0.190054	-0.21802555	-0.26099068	0.34739926	0.1006956	0.26562595	-0.3236788	-0.23744112	0.26015142	0.044640403	-0.24907038	0.22435929	0.08995442
-0.1372405	-0.11480156	0.18513934	0.15261926	-0.26938355	0.15672965	0.08190265	0.19760765	0.10011271	-0.049995426	0.20737232	0.036591887	0.24896444	0.30268502	0.069231525
0.2238344	0.34793693	-0.25574496	0.39459044	0.3809981	-0.17990538	-0.26280007	-0.3978492	0.36505848	0.01990773	-0.31128547	-0.10100809	0.11131914	-0.2648124	-0.42658788
0.1575954	0.12068884	-0.18397903	0.18754883	0.27655602	-0.27904823	-0.005207483	-0.16834435	0.21117039	0.1655242	-0.06584447	0.111847326	0.19793819	-0.24226372	-0.053919565
0.08741488	0.15679808	-0.0864979	0.64162076	0.29885986	-0.16727516	0.055483576	-0.10238618	0.60316557	0.0864477	-0.12143289	0.06701106	-0.006132147	-0.059136894	-0.13403387
0.24986325	0.1588464	-0.12613665	0.33429164	0.29920417	-0.068426274	-0.11977267	-0.05645269	0.23153438	0.18738487	-0.07333088	0.047881227	0.12759049	-0.23574483	-0.15320078
-0.10989092	-0.48655576	-0.10155966	-0.81615233	-0.18069904	0.19381334	0.49141645	0.21257819	-0.8015631	-0.7050107	0.46464473	0.27972448	-0.34321392	0.4126748	0.37803066
0.08770017	0.090854086	-0.364424	0.6262859	0.32395416	-0.58289814	-0.35527608	-0.4404142	0.4882338	0.05030855	-0.26277423	-0.18030953	0.19428813	-0.12701946	-0.42598733
0.21619433	0.17224576	-0.19716738	0.32861277	0.5029414	-0.24665797	-0.17148961	-0.38402376	0.28715658	0.04917042	-0.2900297	-0.32224095	0.22943042	-0.33627543	-0.35153446
-0.1616321	-0.3554486	0.14985326	-0.004309187	-0.21293826	-0.1792797	-0.023229068	-0.14634116	-0.027553545	-0.11113819	0.099476784	0.29912266	0.24757086	0.115039706	0.23133503
-0.04375625	0.2456853	-0.10587142	0.18410046	-0.08227838	-0.05846128	0.06472891	-0.020067785	0.15081155	0.0069616744	-0.27644077	-0.11353138	-0.27916467	-0.15871263	0.074920416
0.23788828	0.16110195	-0.4005363	0.5507584	0.02295413	-0.27571192	-0.4546918	-0.122290194	0.44552392	0.32176924	-0.19285862	-0.006161398	-0.09352762	-0.39101818	-0.052470334
-0.2319191	0.022470327	0.36068493	-0.1544832	-0.036644366	-0.03509954	0.20301868	0.0747224	-0.11899631	-0.31335637	0.1514	0.40040267	-0.44998282	0.047796916	0.14409624
-0.125661	-0.4645665	0.27100205	-0.14503127	-0.34386668	0.3251512	0.13065259	0.18415777	-0.13133195	-0.15007856	0.21357894	-0.037650093	-0.07318215	0.22787444	-0.061755985
0.13350518	-0.33617666	-0.11751051	0.04173314	-0.16342135	-0.18155962	-0.10632348	0.28607926	-0.0005825316	0.36808416	0.046653777	0.28354186	0.0705213	-0.0044342545	0.32205623
0.076851115	-0.12651044	-0.4260694	0.69554806	0.36503145	-0.13091587	-0.43351033	-0.24585116	0.63387	0.52979726	-0.23659256	0.05238512	0.30235428	-0.40563777	-0.43273133
0.17489265	0.31443435	-0.3371593	0.072259314	0.3907319	-0.40107012	-0.16113265	-0.41958517	-0.02034692	-0.04301542	-0.53306836	-0.24081773	0.29917884	-0.43491554	-0.33804774
0.106532045	-0.26365948	-0.192785	0.29461485	-0.057211004	-0.00047539282	-0.017431976	0.08129707	0.33448446	0.21167062	0.07487506	0.2769036	0.13887812	-0.18216686	0.09095425
-0.23184654	0.10991075	0.0020016585	-0.12764496	0.021173365	-0.043523576	0.16467893	0.032880574	-0.05982907	-0.03062839	-0.13154319	-0.16077194	-0.21367896	-0.15726346	-0.067120895
-0.07246289	0.028887557	-0.062027197	0.1552085	-0.12882665	0.12748171	0.060113378	0.06212141	0.114853226	-0.100253075	-0.15662101	-0.30979848	-0.30714288	-0.004974035	-0.11533773
-0.2778917	0.20581481	0.17302847	-0.121799596	-0.35562563	0.1304427	-0.09911407	0.27278554	-0.20444424	-0.248274	0.018946106	-0.11354977	-0.006724381	0.25717112	0.073352665
-0.29850125	-0.009573417	0.41695312	-0.10768202	-0.17283688	0.2895598	0.25112012	0.17996462	-0.12351493	-0.31067255	0.10565674	0.121789515	-0.18489811	0.20549375	-0.040292498
0.33851603	0.18310034	-0.5162932	0.51925135	0.45173225	-0.40882176	-0.54675066	-0.6246532	0.4693742	0.14138982	-0.3563353	-0.22385225	0.19470687	-0.219672	-0.43551904
0.2563101	-0.12567915	-0.11044519	0.10685151	-0.10757554	-0.37433565	-0.21505702	-0.067210235	0.1485444	0.21414909	-0.08503024	0.087096594	0.28029507	-0.2932503	0.0014902703
0.05643466	-0.3601208	-0.17534226	0.5229042	0.026995592	-0.08404011	0.20347163	-0.14786632	0.46004197	0.2692848	-0.13661261	-0.1977028	0.32663828	-0.08778095	-0.13751389
0.06557693	0.037098855	-0.21788934	0.19711299	0.2615515	0.051859684	-0.20827289	0.06056183	0.12389597	0.17064789	-0.11366273	-0.4090953	0.14696948	-0.0802748	-0.24702178
0.01497681	-0.22878295	0.07441328	-0.052092277	-0.12776276	-0.010516693	0.14605623	0.071188375	-0.07899641	-0.09033709	0.21947962	-0.064623535	0.36105388	0.074811205	-0.024586609
0.057566702	-0.2594698	0.24934763	0.021795597	0.075840384	-0.30767524	0.04190818	0.04527215	0.024857456	-0.15481639	0.097563	0.2528955	0.08097646	0.007854663	-0.17383987
0.08131083	0.11322083	-0.16888334	0.30050477	0.26404497	-0.26742312	-0.10101076	0.05658259	0.25824353	-0.055038527	-0.14817797	-0.44514513	0.14042851	-0.02458356	-0.17366488
0.20149964	0.2331649	-0.04350505	0.17902689	0.29996386	-0.06310559	-0.2609792	-0.60109794	0.19235612	0.13615319	-0.09087661	-0.1994523	0.6538384	-0.32261315	-0.2882133
0.3228064	0.3558433	-0.3088031	0.30509397	0.10242162	-0.09844118	-0.10200258	-0.065603405	0.27747464	0.29123017	-0.3628721	-0.312606	0.21011356	-0.13967086	-0.24429327
-0.09690344	0.012725423	-0.17870797	0.1253765	-0.31070128	-0.31700248	-0.15579008	-0.08964797	0.1485492	0.28791323	0.11404148	0.2783378	0.008637309	-0.09502426	-0.100339
-0.39282358	0.13543643	0.0012083082	-0.06559255	0.01119613	0.16699278	-0.15911292	0.030669292	-0.0129017085	-0.14557149	-0.09198023	0.14094698	-0.26691803	0.07949737	0.18031198
-0.20558202	0.18961434	-0.1707924	0.015619412	0.225518	-0.15850706	-0.0371739	-0.06818583	0.026877012	0.009836777	-0.19838995	-0.18029545	-0.060016003	-0.16988409	0.07477612
-0.1420999	-0.21628846	0.3695697	-0.025749698	0.0377045	0.12394408	0.056401726	0.08732336	-0.053640176	-0.105551444	0.15248762	0.1065947	0.09883527	0.2636837	-0.061995346
0.28453684	0.31683406	-0.3182672	0.35975558	0.31067395	-0.40568173	-0.11758562	-0.18539098	0.32382903	0.12736958	-0.3267479	-0.09172617	-0.076747715	-0.27288845	-0.22613044
0.23057054	0.07635656	-0.32142532	0.43473577	0.047190752	-0.17686501	0.020715948	-0.090112254	0.39320382	0.4599185	-0.021774298	0.22835907	0.03562732	-0.049573805	-0.014131309
-0.06933811	-0.43688497	0.09841868	-0.32048807	-0.07259727	0.08229033	-0.032177724	0.27234212	-0.36311105	-0.025041556	0.38086572	0.20554762	0.10711696	0.20928176	0.3826069
0.027461903	-0.22458014	-0.13170305	0.2078879	-0.01488579	-0.14598133	-0.091448545	-0.32334644	0.23230813	-0.0014575407	-0.22421889	-0.08837652	0.020083638	-0.15541635	-0.09115948
0.05338059	0.19214612	-0.26928508	0.13760492	0.050611958	-0.31356013	-0.05686226	-0.048411954	0.15699506	0.19474377	-0.23800434	-0.20140815	-0.19306396	-0.20384401	0.07524937
0.23763968	0.36108276	-0.31199998	0.29261371	0.17603941	-0.40482146	-0.40754825	-0.42322028	0.3222476	0.3526606	-0.29599303	-0.052304853	0.18999402	-0.22809966	-0.37857893
-0.0027582448	0.43624213	-0.42475373	-0.075834185	0.026070304	-0.16966166	-0.31059825	-0.10032648	-0.052236702	0.007504565	-0.55183685	-0.4726223	-0.122327015	-0.18187371	-0.2789556
0.096301936	-0.19420049	0.2362708	-0.18791443	-0.093009956	-0.10666129	0.053893752	-0.021833982	-0.20799781	-0.25405115	0.08779618	0.23936309	0.20726769	0.041396108	-0.08314097
0.33793083	-0.30059507	-0.196415	0.024686836	0.07669991	-0.097539514	-0.055138532	0.010942842	0.033292305	0.31864616	-0.081739396	0.006414397	0.4304326	-0.22219992	-0.15698805
